659,-39.7449989318848,-5.23099994659424,-6.0479998588562,100.819999694824,-128.18069679691
660,-44.189998626709,-6.63800001144409,-6.94600009918213,100.823997497559,-128.602570618665
661,-48.3600006103516,-6.03299999237061,-5.41099977493286,100.823997497559,-116.369800691042
662,-52.1500015258789,-7.54199981689453,-6.52500009536743,100.823997497559,-116.52065488753
663,-54.9249992370605,-5.37799978256226,-6.29500007629395,100.823997497559,-124.536653590936
664,-56.9990005493164,-5.87599992752075,-6.3289999961853,100.819999694824,-120.747217525403
665,-58.1430015563965,-6.16800022125244,-6.28599977493286,100.823997497559,-116.884348069124
666,-58.5670013427734,-7.17999982833862,-6.36199998855591,100.83699798584,-120.975733658608
667,-58.2000007629395,-7.11600017547607,-6.67199993133545,100.823997497559,-120.662912591827
668,-57.2970008850098,-6.2649998664856,-6.08300018310547,100.823997497559,-120.118666069686
669,-53.1510009765625,-7.17799997329712,-7.29699993133545,100.823997497559,-124.018090869743
670,-49.2290000915527,-6.46500015258789,-5.93800020217896,100.823997497559,-115.345749655516
671,-46.5120010375977,-6.80700016021729,-5.9210000038147,100.828002929688,-115.274578548886
672,-44.5960006713867,-6.42700004577637,-6.73400020599365,100.823997497559,-119.720284381686
673,-41.7910003662109,-6.44999980926514,-5.92799997329712,100.828002929688,-111.106845631811
674,-40.5069999694824,-6.9520001411438,-6.47300004959106,100.823997497559,-117.248507189034
675,-40.7459983825684,-6.45699977874756,-6.02899980545044,100.828002929688,-116.92452479487
676,-40.6660003662109,-6.44999980926514,-6.80499982833862,100.815002441406,-120.967716409739
677,-39.617000579834,-6.71799993515015,-5.86999988555908,100.841003417969,-114.614568382844
678,-37.0909996032715,-6.80200004577637,-6.44700002670288,100.828002929688,-106.40288131054
679,-35.8019981384277,-6.30700016021729,-6.08099985122681,100.828002929688,-129.059577088815
680,-36.9259986877441,-6.89400005340576,-6.80999994277954,100.841003417969,-128.272904285356
681,-37.5349998474121,-7.11899995803833,-6.2189998626709,100.841003417969,-111.441600556231
682,-36.4580001831055,-6.90000009536743,-6.51599979400635,100.828002929688,-122.941030925051
683,-35.2840003967285,-6.89400005340576,-6.25600004196167,100.841003417969,-116.853005141482
684,-32.6310005187988,-7.19600009918213,-6.15700006484985,100.832000732422,-126.072727871359
685,-30.1830005645752,-7.86999988555908,-6.30900001525879,100.832000732422,-101.742777110102
686,-29.6110000610352,-6.48299980163574,-6.13700008392334,100.832000732422,-147.157862270296
687,-29.1770000457764,-8.02600002288818,-6.87799978256226,100.828002929688,-201.766174595807
688,-27.6870002746582,-6.33400011062622,-9.35400009155273,100.828002929688,-215.633524483659
689,-26.8700008392334,-8.22200012207031,-5.26399993896484,100.828002929688,-137.905241946875
690,-26.3229999542236,-5.03499984741211,-6.84000015258789,100.832000732422,-179.190311797476
691,-25.8239994049072,-6.73799991607666,-6.72900009155273,100.832000732422,-192.570724328732
692,-26.0349998474121,-7.1560001373291,-6.42600011825562,100.832000732422,-205.304847535983
693,-25.6350002288818,-6.8769998550415,-6.25299978256226,100.845001220703,-145.236358654279
694,-25.3889999389648,-6.46099996566772,-6.40999984741211,100.832000732422,-224.931512392517
695,-26.07200050354,-6.94799995422363,-6.46500015258789,100.835998535156,-229.530825833733
696,-26.0979995727539,-6.61399984359741,-6.34000015258789,100.832000732422,-144.173657764237
697,-26.1940002441406,-6.78999996185303,-6.36899995803833,100.832000732422,-234.920392050114
698,-25.6429996490478,-6.56899976730347,-6.92799997329712,100.832000732422,-222.239087572912
699,-21.7369995117187,-5.16900014877319,-7.23899984359741,100.832000732422,-222.090686358371
700,-16.7119998931885,-7.14300012588501,-5.88399982452393,100.832000732422,90.6960349026219
701,-11.8970003128052,-6.51800012588501,-6.87400007247925,100.818000793457,99.2359302888331
702,-6.81400012969971,-6.01900005340576,-6.24499988555908,100.835998535156,105.630784131812
703,-3.06800007820129,-7.13899993896484,-6.3600001335144,100.848999023438,99.6235643026401
704,0.093000002205372,-6.56099987030029,-6.45900011062622,100.821998596191,105.894994871077
705,2.41700005531311,-6.39499998092651,-6.26900005340576,100.835998535156,106.55713254736
706,5.98000001907349,-6.59000015258789,-6.69399976730347,100.835998535156,108.350904281306
707,9.13599967956543,-6.87599992752075,-5.90899991989136,100.835998535156,107.229519102061
708,13.6470003128052,-7.09800004959106,-6.2480001449585,100.821998596191,111.430858364937
709,19.3850002288818,-7.08699989318848,-5.80499982833862,100.835998535156,113.30131863384
710,23.6380004882812,-6.39699983596802,-6.35699987411499,100.821998596191,115.567639783723
711,27.4150009155273,-6.62400007247925,-6.375,100.835998535156,116.086246320517
712,30.8999996185303,-6.54300022125244,-6.19600009918213,100.835998535156,119.540795826317
713,33.5099983215332,-6.55600023269653,-6.26100015640259,100.821998596191,-238.825049281779
714,35.6559982299805,-7,-6.07800006866455,100.821998596191,-238.025065915182
715,38.0110015869141,-6.8899998664856,-5.93800020217896,100.852996826172,-236.907716639069
716,39.8079986572266,-6.84100008010864,-6.10200023651123,100.839996337891,-236.258464653293
717,41.8549995422363,-6.76100015640259,-6.38700008392334,100.835998535156,-235.486844581933
718,43.8810005187988,-7.16599988937378,-6.04199981689453,100.835998535156,-233.782540889655
719,46.7439994812012,-6.67500019073486,-5.99700021743774,100.839996337891,-231.291589526407
720,52.476001739502,-7.19999980926514,-6.55999994277954,100.839996337891,-229.869111924158
721,60.4230003356934,-6.13600015640259,-5.82999992370606,100.839996337891,-223.085821395021
722,65.9169998168945,-7.04699993133545,-6.89900016784668,100.825996398926,-223.129945977764
723,69.6669998168945,-6.62900018692017,-5.85599994659424,100.839996337891,-220.632651496804
724,73.2350006103516,-6.13500022888184,-6.83199977874756,100.825996398926,-219.26262916163
725,76.0940017700195,-6.82999992370606,-6.07000017166138,100.839996337891,-218.712088684138
726,79.7699966430664,-6.74700021743774,-6.50799989700317,100.852996826172,-215.406108771922
727,83.7710037231445,-6.31599998474121,-5.90500020980835,100.825996398926,-214.060585342519
728,87.6669998168945,-7.10500001907349,-6.53599977493286,100.813003540039,-214.776766389579
729,90.9789962768555,-6.22300004959106,-5.98600006103516,100.839996337891,-210.82639841716
730,93.1360015869141,-6.39599990844727,-6.9229998588562,100.843002319336,-211.210792874371
731,91.4020004272461,-5.99599981307983,-6.52299976348877,100.825996398926,-211.416415766263
732,88.7060012817383,-5.56899976730347,-7.14400005340576,100.839996337891,-212.245694512983
733,87.1760025024414,-5.72200012207031,-6.33199977874756,100.839996337891,-213.081211666636
734,87.8310012817383,-6.55600023269653,-6.49399995803833,100.839996337891,-214.005626529278
735,89.6309967041016,-3.66700005531311,-6.10400009155273,100.839996337891,-208.939906623612
736,91.4029998779297,-6.44899988174439,-6.72599983215332,100.830001831055,-213.466424785049
737,91.536003112793,-4.33799982070923,-5.60300016403198,100.843002319336,-210.165059336924
738,91.0240020751953,-5.62400007247925,-6.11700010299683,100.843002319336,-212.851400491414
739,92.6389999389648,-6.09299993515015,-7.20599985122681,100.830001831055,-212.7258276525
740,93.552001953125,-5.37799978256226,-5.40399980545044,100.843002319336,-210.997855162555
741,93.5029983520508,-4.91699981689453,-5.9229998588562,100.830001831055,-210.527650676817
742,92.7819976806641,-5.76200008392334,-6.17600011825562,100.843002319336,-211.333492988427
743,94.4980010986328,-5.26900005340576,-7.35699987411499,100.833999633789,-211.303183123327
744,95.6669998168945,-5.99900007247925,-6.69700002670288,100.84700012207,-211.744051246362
745,96.6630020141602,-5.32800006866455,-6.38800001144409,100.830001831055,-209.985593300762
746,96.9759979248047,-5.54500007629395,-7.06099987030029,100.843002319336,-211.436596986437
747,96.2210006713867,-5.53800010681152,-6.5310001373291,100.843002319336,-211.009234736758
748,94.6019973754883,-5.36499977111816,-5.85500001907349,100.833999633789,-210.705548618548
749,95.1279983520508,-3.91000008583069,-6.70100021362305,100.833999633789,-208.894246733868
750,98.9400024414062,-3.56299996376038,-6.09000015258789,100.843002319336,-207.595341182833
751,100.552001953125,-4.56699991226196,-5.18499994277954,100.830001831055,-206.731838192267
752,101.424003601074,-5.13199996948242,-6.81300020217896,100.833999633789,-207.741556595312
753,101.75,-5.83599996566772,-7.82399988174439,100.820999145508,-209.622843671112
754,101.921997070313,-5.36700010299683,-6.21199989318848,100.820999145508,-207.617886016686
755,101.661003112793,-6.17500019073486,-7.64300012588501,100.84700012207,-209.501796790054
756,102.279998779297,-5.74700021743774,-7.19700002670288,100.84700012207,-208.389464227148
757,103.766998291016,-5.75600004196167,-6.98999977111816,100.84700012207,-206.423739919046
758,105.236000061035,-5.30000019073486,-6.94099998474121,100.833999633789,-206.775387923808
759,105.801002502441,-6.2649998664856,-7.44000005722046,100.833999633789,-207.944734351637
760,106.99299621582,-6.29400014877319,-6.88899993896484,100.833999633789,-207.595341182833
761,109.403999328613,-5.98400020599365,-7.22200012207031,100.833999633789,-206.40775783721
762,109.841003417969,-5.79699993133545,-6.74399995803833,100.833999633789,-205.609955997178
763,107.986000061035,-6.36100006103516,-6.68100023269653,100.84700012207,-206.875311254737
764,106.472999572754,-6.05399990081787,-7.01700019836426,100.850997924805,-207.331140589746
765,104.138999938965,-6.01399993896484,-6.87900018692017,100.837997436523,-208.173229807413
766,103.888999938965,-5.7960000038147,-7.30100011825562,100.837997436523,-207.604530708858
767,104.925003051758,-6.10400009155273,-6.64400005340576,100.850997924805,-207.428582109352
768,103.76000213623,-5.625,-7.27899980545044,100.850997924805,-207.447571135716
769,100.678001403809,-6.31199979782105,-6.95100021362305,100.833999633789,-209.670638063393
770,97.6600036621094,-6.00099992752075,-7.28000020980835,100.837997436523,-210.647426932398
771,96.4160003662109,-4.60599994659424,-7.68599987030029,100.824996948242,-209.239177952703
772,95.6910018920899,-6.43599987030029,-6.82200002670288,100.837997436523,-211.318363598221
773,94.4540023803711,-5.84000015258789,-7.49700021743774,100.837997436523,-211.156450382599
774,92.1620025634766,-4.55200004577637,-6.35400009155273,100.850997924805,-210.103691588065
775,89.7369995117188,-5.48699998855591,-7.70599985122681,100.850997924805,-212.748608662626
776,90.1129989624024,-5.74399995803833,-6.89400005340576,100.837997436523,-210.918565508315
777,91.8450012207031,-5.83799982070923,-7.86600017547607,100.837997436523,-212.88806451934
778,91.588996887207,-6.05100011825562,-6.60200023651123,100.837997436523,-212.092237477386
779,90.3430023193359,-5.86399984359741,-7.70699977874756,100.837997436523,-212.626617111668
780,88.7959976196289,-5.625,-7.17799997329712,100.850997924805,-212.635880584841
781,88.0400009155273,-5.53999996185303,-6.5019998550415,100.837997436523,-213.004160894342
782,86.3509979248047,-5.28499984741211,-7.28599977493286,100.842002868652,-214.036515918837
783,83.7220001220703,-5.5,-6.9210000038147,100.842002868652,-214.836229865649
784,83.7239990234375,-5.39799976348877,-6.51000022888184,100.842002868652,-214.692894758643
785,85.3679962158203,-6.17399978637695,-7.59100008010864,100.837997436523,-215.472060705332
786,85.0479965209961,-5.24499988555908,-6.06500005722046,100.846000671387,-212.609287595971
787,84.8840026855469,-6.19299983978272,-8.18400001525879,100.829002380371,-216.338371481455
788,83.8679962158203,-5.96700000762939,-6.51100015640259,100.842002868652,-215.244283254842
789,83.4420013427734,-6.11700010299683,-7.9539999961853,100.842002868652,-215.909292346702
790,83.7320022583008,-5.92199993133545,-6.87599992752075,100.837997436523,-215.370717874396
791,83.9329986572266,-6.12599992752075,-7.25099992752075,100.842002868652,-216.285542785751
792,83.7060012817383,-6.0460000038147,-7.24399995803833,100.842002868652,-215.393795224336
793,82.7710037231445,-6.34000015258789,-7.30900001525879,100.846000671387,-215.289201227498
794,81.390998840332,-5.79300022125244,-7.41200017929077,100.842002868652,-215.870172356751
795,80.4290008544922,-6.2519998550415,-7.22700023651123,100.829002380371,-216.933999489092
796,79.4919967651367,-5.85099983215332,-7.57100009918213,100.846000671387,-217.596628901214
797,78.7320022583008,-5.92799997329712,-7.21000003814697,100.842002868652,-217.481140562521
798,77.4660034179688,-6.37599992752075,-7.51000022888184,100.846000671387,-218.078221784304
799,76.1839981079102,-6.01200008392334,-7.29899978637695,100.833000183105,-218.356301846291
800,75.1050033569336,-5.80499982833862,-7.63800001144409,100.842002868652,-217.4940718621
801,74.7760009765625,-6.42199993133545,-7.35799980163574,100.846000671387,-219.1339891585
802,75.2020034790039,-6.0770001411438,-7.2979998588562,100.829002380371,-217.296225224684
803,74.7259979248047,-6.35599994659424,-7.13500022888184,100.833000183105,-218.339367034474
804,77.8659973144531,-5.69500017166138,-7.81500005722046,100.846000671387,-217.225030715459
805,81.4599990844727,-6.35300016403198,-6.95100021362305,100.859001159668,-215.289201227498
806,84.5960006713867,-6.13100004196167,-7.41099977493286,100.833000183105,-213.805973286372
807,87.7409973144531,-6.38100004196167,-7.54199981689453,100.846000671387,-214.274588235795
808,90.0559997558594,-6.23699998855591,-7.07399988174439,100.849998474121,-211.984459890812
809,92.9010009765625,-5.07999992370606,-7.1560001373291,100.846000671387,-209.30344999928
810,90.5350036621094,-6.43599987030029,-7.97399997711182,100.846000671387,-211.224745812037
811,88.5240020751953,-5.13899993896484,-7.58500003814697,100.846000671387,-211.559864303124
812,87.6289978027344,-7.15899991989136,-7.53200006484985,100.846000671387,-213.317539361019
813,86.8089981079102,-5.19700002670288,-7.39400005340576,100.859001159668,-212.753713608209
814,87.3489990234375,-4.74700021743774,-7.69700002670288,100.833000183105,-211.944104316544
815,87.9459991455078,-5.85200023651123,-7.45800018310547,100.846000671387,-213.71946879954
816,87.4700012207031,-6.7810001373291,-7.5789999961853,100.833000183105,-214.888229163705
817,88.1589965820313,-5.02699995040894,-7.48099994659424,100.862998962402,-213.172126887922
818,87.9499969482422,-6.18200016021729,-7.14699983596802,100.833000183105,-214.387285549507
819,88.3079986572266,-5.95599985122681,-8.0939998626709,100.862998962402,-214.210479318695
820,88.3679962158203,-5.49700021743774,-6.80999994277954,100.849998474121,-212.209226128414
821,91.1380004882813,-6.36999988555908,-8.06900024414063,100.83699798584,-213.350708450169
822,87.1949996948242,-7.26399993896484,-6.25299978256226,100.849998474121,-216.078083510491
823,60.5519981384277,-6.05999994277954,-10.206000328064,100.849998474121,-223.24582527663
824,46.5769996643066,-5.86199998855591,-6.51599979400635,100.849998474121,-224.927221399334
825,37.7890014648437,-5.71299982070923,-8.32699966430664,100.849998474121,-222.994172130677
826,31.3239994049072,-6.43900012969971,-7.28399991989136,100.849998474121,-218.430622665621
827,28.0729999542236,-5.9520001411438,-7.69000005722046,100.853996276855,-214.259291754217
828,28.2719993591309,-6.38100004196167,-7.31599998474121,100.83699798584,-214.337170156445
829,31.8120002746582,-7.0789999961853,-8.48400020599365,100.849998474121,-225.79512975025
830,31.2560005187988,-4.59999990463257,-7.0789999961853,100.853996276855,-215.469189105339
831,33.6529998779297,-5.56799983978272,-9.26500034332275,100.849998474121,-226.580574297341
832,34.0060005187988,-6.27799987792969,-6.57499980926514,100.853996276855,-224.913646488055
833,35.4830017089844,-5.6269998550415,-9.00899982452393,100.879997253418,-228.509323871017
834,35.431999206543,-5.14400005340576,-7.32499980926514,100.862998962402,-230.065902104112
835,36.7350006103516,-6.13899993896484,-8.11200046539307,100.853996276855,-232.708604602771
836,39.1440010070801,-6.79300022125244,-7.30600023269653,100.841003417969,-235.954799930175
837,39.2099990844727,-5.30700016021729,-7.62599992752075,100.83699798584,-232.942153236905
838,40.6839981079102,-6.59899997711182,-7.85200023651123,100.849998474121,-236.953873702878
839,41.8689994812012,-5.91900014877319,-6.86800003051758,100.83699798584,-236.059484650686
840,42.609001159668,-2.08200001716614,-8.91300010681152,100.841003417969,-222.659291702624
841,43.2330017089844,4.69999980926514,-10.6070003509522,100.892997741699,-207.800258082876
842,43.1300010681152,-4.60099983215332,-8.63300037384033,100.919998168945,-226.389031570834
843,40.8419990539551,-6.0460000038147,-9.11499977111816,100.932998657227,-231.048304841502
844,36.4259986877441,-2.93899989128113,-9.60299968719482,100.945999145508,-216.590597911638
845,37.7200012207031,7.91300010681152,-11.8889999389648,100.906997680664,-199.097441039954
846,37.9129981994629,10.2629995346069,-13.5369997024536,100.919998168945,-196.888188089132
847,38.3219985961914,-5.89200019836426,-10.1770000457764,100.911003112793,-231.373471896126
848,39.7910003662109,-3.90000009536743,-6.32299995422363,100.919998168945,-220.632260619645
849,38.6310005187988,-8.48799991607666,-6.90999984741211,100.906997680664,119.666403900497
850,40.1319999694824,-10.6490001678467,-5.84000015258789,100.919998168945,112.598424524888
851,41.7770004272461,-12.5979995727539,-1.8289999961853,100.919998168945,101.430868244649
852,41.9939994812012,-10.8179998397827,-6.94000005722046,100.945999145508,115.634742053726
853,42.9850006103516,-16.7560005187988,-4.69600009918213,100.958999633789,93.2483178966303
854,39.0130004882812,-23.7800006866455,1.51300001144409,100.932998657227,51.8465716014857
855,37.310001373291,-19.1000003814697,-3.21499991416931,100.919998168945,79.1191276106678
856,35.185001373291,-23.0060005187988,3.17899990081787,100.911003112793,46.1062727694955
857,33.1839981079102,-26.621000289917,-5.08799982070923,100.936996459961,62.871114057171
858,29.617000579834,-35.1069984436035,0.745999991893768,100.949996948242,42.6995846239145
859,28.128999710083,-39.1580009460449,2.24499988555908,100.962997436523,38.0839973351204
860,27.1900005340576,-38.9959983825684,2.61400008201599,100.962997436523,40.0190312462998
861,24.1979999542236,-34.8470001220703,4.30299997329712,100.962997436523,31.9056260943957
862,26.2019996643066,-27.0410003662109,-0.722000002861023,100.975997924805,50.6027729818405
863,28.2070007324219,-13.5679998397827,-4.82100009918213,100.949996948242,100.282745963865
864,29.9710006713867,-1.73000001907349,-12.2220001220703,100.975997924805,-218.261712161563
865,28.9360008239746,10.3489999771118,-17.2740001678467,100.97200012207,-198.748811175375
866,28.8059997558594,20.0149993896484,-18.8110008239746,100.962997436523,-188.564181540985
867,30.5919990539551,19.9150009155273,-21.056999206543,100.949996948242,-190.49592378594
868,31.863000869751,18.9220008850098,-20.4169998168945,100.962997436523,-189.378687424866
869,35.523998260498,6.85400009155273,-16.2210006713867,100.975997924805,-198.422167607745
870,38.0660018920898,-0.512000024318695,-8.34000015258789,100.975997924805,-200.245106735711
871,35.2270011901855,-3.92199993133545,-8.52299976348877,100.962997436523,-205.154265428444
872,29.8479995727539,-4.07999992370606,-7.91499996185303,100.954002380371,-201.180629032484
873,27.7530002593994,-2.61199998855591,-8.01299953460693,100.949996948242,-197.826441804565
874,28.0499992370605,-3.80299997329712,-7.74200010299683,100.936996459961,-202.047168424648
875,26.507999420166,-4.76000022888184,0.934000015258789,100.949996948242,-143.012524826273
876,24.6720008850098,-5.39499998092651,13.1879997253418,100.967002868652,-78.9832169574353
877,21.8659992218018,-4.62900018692017,18.6870002746582,100.962997436523,-79.309019083379
878,20.1560001373291,-4.68100023269653,23.8139991760254,100.962997436523,-77.8748133466563
879,20.9969997406006,-5.67700004577637,19.4680004119873,100.980003356934,-80.0976884827795
880,18.371000289917,-10.6759996414185,-1.83399999141693,100.949996948242,-162.608606749375
881,21.7049999237061,-5.34000015258789,-3.01900005340576,100.94100189209,-174.299897001951
882,24.57200050354,-6.54400014877319,-5.66400003433228,100.967002868652,-204.139616234115
883,33.6209983825684,-13.1750001907349,-18.6280002593994,100.99299621582,119.804285038315
884,34.5419998168945,-10.6909999847412,-26.4270000457764,100.980003356934,-236.857783762956
885,38.6199989318848,-13.7440004348755,-37.939998626709,100.99299621582,118.602150722032
886,39.2569999694824,-13.3699998855591,-36.6370010375977,100.99299621582,118.54055062587
887,33.3689994812012,-3.92300009727478,-7.56400012969971,100.980003356934,-203.250689360543
888,35.1380004882812,-3.97099995613098,-8.30000019073486,100.967002868652,-210.312817188298
889,33.6629981994629,-3.34200000762939,-7.39599990844727,100.958000183105,-203.594561484073
890,32.4440002441406,-4.67899990081787,-9.02799987792969,100.954002380371,-217.188951902407
891,31.0270004272461,-3.32800006866455,-7.46000003814697,100.931999206543,-206.55871899199
892,30.3810005187988,-4.48099994659424,-8.71399974822998,100.915000915527,-215.389164284602
893,30.5149993896484,-5.37599992752075,-7.15700006484985,100.888000488281,-215.275579466178
894,31.798999786377,-3.55900001525879,-8.70899963378906,100.878997802734,-216.951905361951
895,32.234001159668,-6.07800006866455,-7.51100015640259,100.875,-229.284281186207
896,32.25,-4.40700006484985,-8.28499984741211,100.878997802734,-219.030528608893
897,32.0880012512207,-3.76399993896484,-8.20400047302246,100.878997802734,-219.668182904441
898,31.2530002593994,-4.2649998664856,-8.30200004577637,100.861999511719,-218.07144328286
899,30.6319999694824,-4.62900018692017,-8.17099952697754,100.865997314453,-220.862787751209
900,30.636999130249,-4.17000007629395,-9.60999965667725,100.861999511719,-221.714000673527
901,29.2250003814697,-6.51100015640259,-8.60700035095215,100.865997314453,-232.538246856256
902,28.2469997406006,-5.61100006103516,-8.73499965667725,100.852996826172,-225.092928383246
903,27.7049999237061,-5.43300008773804,-8.58199977874756,100.861999511719,-224.288351505011
904,27.9759998321533,-4.19600009918213,-9.04699993133545,100.865997314453,-218.604115791727
905,29.1720008850098,-7.25500011444092,-9.78699970245361,100.865997314453,-234.842146478073
906,27.6060009002686,-6.96099996566772,-8.70499992370606,100.865997314453,-227.730390700771
907,26.9080009460449,-7.26800012588501,-10.0050001144409,100.878997802734,-228.439868853042
908,28.1439990997314,-4.52299976348877,-10.6750001907349,100.865997314453,-220.271668283091
909,31.1229991912842,-7.54500007629395,-9.10599994659424,100.878997802734,-231.963010735042
910,31.2800006866455,-6.90299987792969,-9.37399959564209,100.878997802734,-226.715133236531
911,31.3889999389648,-7.01200008392334,-9.05399990081787,100.865997314453,-229.515489550788
912,30.9139995574951,-7.28299999237061,-9.83399963378906,100.891998291016,-225.141386105755
913,30.1499996185303,-6.65199995040894,-8.40299987792969,100.896003723145,-219.786251256274
914,29.1590003967285,-7.03399991989136,-9.95600032806397,100.878997802734,-222.708408434663
915,28.1380004882812,-6.84200000762939,-8.85999965667725,100.865997314453,-218.444302311191
916,27.326000213623,-6.83500003814697,-9.27200031280518,100.878997802734,-217.43961430065
917,26.2290000915527,-6.58099985122681,-9.75,100.865997314453,-219.642249958983
918,22.818000793457,-8.20699977874756,-8.66300010681152,100.857002258301,-214.903750266549
919,28.0729999542236,-8.96100044250488,-9.70600032806397,100.865997314453,-225.885554526753
920,35.2140007019043,-6.92199993133545,-7.44500017166138,100.878997802734,-220.424988025224
921,38.5989990234375,-7.19600009918213,-10.2340002059937,100.878997802734,-225.385395707144
922,40.9900016784668,-6.6230001449585,-8.45699977874756,100.896003723145,-225.352624498304
923,42.7480010986328,-6.93599987030029,-9.33800029754639,100.883003234863,-225.765673725052
924,44.9819984436035,-5.9520001411438,-9.78600025177002,100.883003234863,-222.409088660712
925,53.5519981384277,-6.95100021362305,-9.13099956512451,100.883003234863,-226.035718182479
926,57.257999420166,-7.59600019454956,-8.63000011444092,100.870002746582,-225.742482107557
927,58.6879997253418,-6.81500005722046,-9.74699974060059,100.887001037598,-222.380780526886
928,59.3930015563965,-7.45499992370606,-8.53499984741211,100.883003234863,-219.234531981367
929,61.5900001525879,-5.87400007247925,-10.2480001449585,100.870002746582,-218.26536804549
930,62.5299987792969,-7.27699995040894,-9.375,100.874000549316,-221.128147199406
931,65.3870010375977,-7.33699989318848,-9.14700031280518,100.870002746582,-220.443377310432
932,65.2539978027344,-6.12900018692017,-9.24499988555908,100.870002746582,-217.150473882859
933,67.7030029296875,-7.37900018692017,-10.6969995498657,100.870002746582,-219.75551846763
934,75.5839996337891,-6.64599990844727,-11.2279996871948,100.874000549316,-216.892332414642
935,76.3639984130859,-7.26100015640259,-9.79599952697754,100.870002746582,-217.726895204705
936,78.7289962768555,-6.69700002670288,-11.1660003662109,100.870002746582,-215.041528591281
937,81.3889999389648,-6.09899997711182,-9.06700038909912,100.870002746582,-214.340120100999
938,82.5530014038086,-7.23600006103516,-8.65200042724609,100.865997314453,-216.344456294313
939,86.2379989624023,-7.15199995040894,-10.9350004196167,100.857002258301,-215.949962898932
940,90.3679962158203,-6.05299997329712,-10.1669998168945,100.883003234863,-214.353296919227
941,94.5719985961914,-6.46099996566772,-9.81599998474121,100.857002258301,-214.900772686595
942,98.1660003662109,-6.89699983596802,-9.65299987792969,100.887001037598,-215.457952700279
943,100.863998413086,-7.83099985122681,-8.6879997253418,100.874000549316,-216.16476570958
944,106.319999694824,-5.24599981307983,-8.20499992370606,100.874000549316,-211.894961262968
945,110.11799621582,-6.64400005340576,-10.4289999008179,100.857002258301,-216.398054549494
946,113.662002563477,-5.72200012207031,-9.52600002288818,100.874000549316,-213.735316629218
947,121.41300201416,-6.82499980926514,-10.5240001678467,100.874000549316,-214.14315850317
948,127.035003662109,-7.0310001373291,-8.9399995803833,100.874000549316,-211.860673148785
949,126.802001953125,-5.78000020980835,-11.6719999313354,100.874000549316,-212.204685269872
950,127.34400177002,-6.69700002670288,-7.85200023651123,100.874000549316,-209.844770924522
951,125.246002197266,-6.38399982452393,-12.0329999923706,100.874000549316,-212.891878504807
952,120.428001403809,-5.72399997711182,-7.85300016403198,100.857002258301,-210.019304854754
953,114.130996704102,-7.02600002288818,-10.201000213623,100.874000549316,-214.14591125816
954,114.035003662109,-5.72399997711182,-11.3149995803833,100.887001037598,-214.856292341215
955,126.206001281738,-7.02799987792969,-7.91099977493286,100.874000549316,-215.046742003509
956,140.977005004883,-4.70599985122681,-11.4429998397827,100.874000549316,-210.04067812833
957,150.863006591797,-6.2960000038147,-8.97799968719482,100.874000549316,-208.7054910636
958,156.462005615234,-8.53499984741211,-9.14599990844727,100.874000549316,-209.368315880148
959,160.248992919922,-5.76599979400635,-10.2019996643066,100.877998352051,-206.282487063355
960,163.242004394531,-8.77099990844727,-8.44499969482422,100.874000549316,-206.292963207434
961,166.675994873047,-6.4210000038147,-10.0979995727539,100.877998352051,-203.679248018626
962,169.72200012207,-6.65700006484985,-9.41399955749512,100.887001037598,-202.466823188356
963,173.88200378418,-7.88500022888184,-8.70600032806397,100.887001037598,-200.633309990157
964,178.787994384766,-8.76200008392334,-9.61699962615967,100.887001037598,-200.456397415139
965,-176.333999633789,-6.96299982070923,-9.2189998626709,100.903999328613,-195.985080446141
966,-177.039993286133,-5.15700006484985,-11.753999710083,100.903999328613,-196.655487172515
967,178.591003417969,-6.34200000762939,-9.45199966430664,100.890998840332,-198.519104175673
968,178.136993408203,-7.4520001411438,-9.30399990081787,100.890998840332,-199.406745046984
969,179.565994262695,-6.97200012207031,-9.14700031280518,100.877998352051,-197.953167938093
970,-177.92399597168,-4.92199993133545,-9.68299961090088,100.877998352051,-196.067499456664
971,-176.873992919922,-7.80999994277954,-8.05599975585938,100.86499786377,-196.721697060654
972,-175.492004394531,-7.75799989700317,-9.81999969482422,100.86499786377,-197.165401988359
973,-175.02099609375,-6.25600004196167,-9.24499988555908,100.877998352051,-195.334046456102
974,-173.658996582031,-7.01900005340576,-9.69200038909912,100.86499786377,-196.343683728251
975,-172.837997436523,-6.48099994659424,-10.2700004577637,100.86499786377,-195.922655767131
976,-174.630996704102,-7.12599992752075,-8.83899974822998,100.877998352051,-196.230088717331
977,-178.164993286133,-5.97599983215332,-10.1230001449585,100.877998352051,-197.777277456162
978,179.703994750977,-7.08799982070923,-9.47399997711182,100.86499786377,-199.083821817715
979,-177.236999511719,-6.49399995803833,-10.5019998550415,100.86499786377,-197.651598709686
980,-174.723999023438,-6.55299997329712,-8.99600028991699,100.877998352051,-195.760242967906
981,-173.276992797852,-6.0019998550415,-9.84200000762939,100.86499786377,-194.722395344342
982,-170.860000610352,-6.16300010681152,-9.53699970245361,100.877998352051,-193.740955109903
983,-171.856994628906,-6.72100019454956,-9.00699996948242,100.86499786377,-193.575641578951
984,-171.434997558594,-6.58300018310547,-9.58300018310547,100.869003295898,-193.434662762767
985,-172.147003173828,-6.0789999961853,-9.09799957275391,100.877998352051,-193.454473291199
986,-173.373001098633,-7.11100006103516,-9.44999980926514,100.869003295898,-195.167670388748
